vel_hum: -1.9329, vel_exo: 0.0112, acc_hum: 23.6526, acc_exo: -0.0468, tht_c: 0.0000, tht_l: 0.6076
vel_hum: -1.9329, vel_exo: 0.0112, acc_hum: 23.6526, acc_exo: -0.0468, tht_c: 0.0000, tht_l: 0.6076
vel_hum: -1.7915, vel_exo: 0.0112, acc_hum: 14.1385, acc_exo: 0.0025, tht_c: 0.0000, tht_l: 0.5938
vel_hum: -1.7915, vel_exo: 0.0112, acc_hum: 14.1385, acc_exo: 0.0025, tht_c: 0.0000, tht_l: 0.5938
vel_hum: -1.8614, vel_exo: 0.0109, acc_hum: -6.9882, acc_exo: -0.0338, tht_c: 0.0000, tht_l: 0.5731
vel_hum: -1.8614, vel_exo: 0.0109, acc_hum: -6.9882, acc_exo: -0.0338, tht_c: 0.0000, tht_l: 0.5731
vel_hum: -2.2082, vel_exo: 0.0103, acc_hum: -34.6812, acc_exo: -0.0584, tht_c: 0.0000, tht_l: 0.5606
vel_hum: -2.2082, vel_exo: 0.0103, acc_hum: -34.6812, acc_exo: -0.0584, tht_c: 0.0000, tht_l: 0.5606
vel_hum: -2.6072, vel_exo: 0.0103, acc_hum: -39.8994, acc_exo: -0.0001, tht_c: 0.0000, tht_l: 0.5265
vel_hum: -2.6072, vel_exo: 0.0103, acc_hum: -39.8994, acc_exo: -0.0001, tht_c: 0.0000, tht_l: 0.5265
vel_hum: -2.6860, vel_exo: 0.0107, acc_hum: -7.8814, acc_exo: 0.0453, tht_c: 0.0000, tht_l: 0.4969
vel_hum: -2.6860, vel_exo: 0.0107, acc_hum: -7.8814, acc_exo: 0.0453, tht_c: 0.0000, tht_l: 0.4969
vel_hum: -2.3719, vel_exo: 0.0111, acc_hum: 31.4068, acc_exo: 0.0365, tht_c: 0.0000, tht_l: 0.4672
vel_hum: -2.3719, vel_exo: 0.0111, acc_hum: 31.4068, acc_exo: 0.0365, tht_c: 0.0000, tht_l: 0.4672
vel_hum: -1.9305, vel_exo: 0.0112, acc_hum: 44.1429, acc_exo: 0.0070, tht_c: 0.0000, tht_l: 0.4439
vel_hum: -1.9305, vel_exo: 0.0112, acc_hum: 44.1429, acc_exo: 0.0070, tht_c: 0.0000, tht_l: 0.4439
vel_hum: -1.5784, vel_exo: 0.0107, acc_hum: 35.2142, acc_exo: -0.0465, tht_c: 0.0000, tht_l: 0.4388
vel_hum: -1.5784, vel_exo: 0.0107, acc_hum: 35.2142, acc_exo: -0.0465, tht_c: 0.0000, tht_l: 0.4388
vel_hum: -1.3344, vel_exo: 0.0104, acc_hum: 24.3957, acc_exo: -0.0261, tht_c: 0.0000, tht_l: 0.4248
vel_hum: -1.3344, vel_exo: 0.0104, acc_hum: 24.3957, acc_exo: -0.0261, tht_c: 0.0000, tht_l: 0.4248
vel_hum: -1.1720, vel_exo: 0.0109, acc_hum: 16.2448, acc_exo: 0.0487, tht_c: 0.0000, tht_l: 0.4094
vel_hum: -1.1720, vel_exo: 0.0109, acc_hum: 16.2448, acc_exo: 0.0487, tht_c: 0.0000, tht_l: 0.4094
vel_hum: -1.0987, vel_exo: 0.0111, acc_hum: 7.3250, acc_exo: 0.0193, tht_c: 0.0000, tht_l: 0.3917
vel_hum: -1.0987, vel_exo: 0.0111, acc_hum: 7.3250, acc_exo: 0.0193, tht_c: 0.0000, tht_l: 0.3917
vel_hum: -1.1788, vel_exo: 0.0111, acc_hum: -8.0114, acc_exo: -0.0001, tht_c: 0.0000, tht_l: 0.3822
vel_hum: -1.1788, vel_exo: 0.0111, acc_hum: -8.0114, acc_exo: -0.0001, tht_c: 0.0000, tht_l: 0.3822
vel_hum: -1.4737, vel_exo: 0.0116, acc_hum: -29.4893, acc_exo: 0.0448, tht_c: 0.0000, tht_l: 0.3695
vel_hum: -1.4737, vel_exo: 0.0116, acc_hum: -29.4893, acc_exo: 0.0448, tht_c: 0.0000, tht_l: 0.3695
vel_hum: -1.8409, vel_exo: 0.0118, acc_hum: -36.7199, acc_exo: 0.0255, tht_c: 0.0000, tht_l: 0.3591
vel_hum: -1.8409, vel_exo: 0.0118, acc_hum: -36.7199, acc_exo: 0.0255, tht_c: 0.0000, tht_l: 0.3591
vel_hum: -1.9875, vel_exo: 0.0115, acc_hum: -14.6549, acc_exo: -0.0308, tht_c: 0.0000, tht_l: 0.3590
vel_hum: -1.9875, vel_exo: 0.0115, acc_hum: -14.6549, acc_exo: -0.0308, tht_c: 0.0000, tht_l: 0.3590
vel_hum: -1.7865, vel_exo: 0.0116, acc_hum: 20.1013, acc_exo: 0.0089, tht_c: 0.0000, tht_l: 0.3638
vel_hum: -1.7865, vel_exo: 0.0116, acc_hum: 20.1013, acc_exo: 0.0089, tht_c: 0.0000, tht_l: 0.3638
vel_hum: -1.4480, vel_exo: 0.0120, acc_hum: 33.8486, acc_exo: 0.0391, tht_c: 0.0000, tht_l: 0.3564
vel_hum: -1.4480, vel_exo: 0.0120, acc_hum: 33.8486, acc_exo: 0.0391, tht_c: 0.0000, tht_l: 0.3564
vel_hum: -1.1321, vel_exo: 0.0115, acc_hum: 31.5839, acc_exo: -0.0457, tht_c: 0.0000, tht_l: 0.3476
vel_hum: -1.1321, vel_exo: 0.0115, acc_hum: 31.5839, acc_exo: -0.0457, tht_c: 0.0000, tht_l: 0.3476
vel_hum: -0.8640, vel_exo: 0.0107, acc_hum: 26.8151, acc_exo: -0.0805, tht_c: 0.0000, tht_l: 0.3329
vel_hum: -0.8640, vel_exo: 0.0107, acc_hum: 26.8151, acc_exo: -0.0805, tht_c: 0.0000, tht_l: 0.3329
vel_hum: -0.6553, vel_exo: 0.0105, acc_hum: 20.8644, acc_exo: -0.0217, tht_c: 0.0000, tht_l: 0.3340
vel_hum: -0.6553, vel_exo: 0.0105, acc_hum: 20.8644, acc_exo: -0.0217, tht_c: 0.0000, tht_l: 0.3340
vel_hum: -0.7018, vel_exo: 0.0110, acc_hum: -4.6507, acc_exo: 0.0450, tht_c: 0.0000, tht_l: 0.3278
vel_hum: -0.7018, vel_exo: 0.0110, acc_hum: -4.6507, acc_exo: 0.0450, tht_c: 0.0000, tht_l: 0.3278
vel_hum: -1.0192, vel_exo: 0.0114, acc_hum: -31.7377, acc_exo: 0.0418, tht_c: 0.0000, tht_l: 0.3104
vel_hum: -1.0192, vel_exo: 0.0114, acc_hum: -31.7377, acc_exo: 0.0418, tht_c: 0.0000, tht_l: 0.3104
vel_hum: -1.3896, vel_exo: 0.0111, acc_hum: -37.0370, acc_exo: -0.0262, tht_c: 0.0000, tht_l: 0.2993
vel_hum: -1.3896, vel_exo: 0.0111, acc_hum: -37.0370, acc_exo: -0.0262, tht_c: 0.0000, tht_l: 0.2993
vel_hum: -1.8811, vel_exo: 0.0103, acc_hum: -49.1465, acc_exo: -0.0824, tht_c: 0.0000, tht_l: 0.3103
vel_hum: -1.8811, vel_exo: 0.0103, acc_hum: -49.1465, acc_exo: -0.0824, tht_c: 0.0000, tht_l: 0.3103
vel_hum: -2.3470, vel_exo: 0.0095, acc_hum: -46.5977, acc_exo: -0.0747, tht_c: 0.0000, tht_l: 0.2881
vel_hum: -2.3470, vel_exo: 0.0095, acc_hum: -46.5977, acc_exo: -0.0747, tht_c: 0.0000, tht_l: 0.2881
vel_hum: -2.2033, vel_exo: 0.0105, acc_hum: 14.3698, acc_exo: 0.0961, tht_c: 0.0000, tht_l: 0.2648
vel_hum: -2.2033, vel_exo: 0.0105, acc_hum: 14.3698, acc_exo: 0.0961, tht_c: 0.0000, tht_l: 0.2648
vel_hum: -1.0926, vel_exo: 0.0124, acc_hum: 111.0697, acc_exo: 0.1899, tht_c: 0.0000, tht_l: 0.2473
vel_hum: -1.0926, vel_exo: 0.0124, acc_hum: 111.0697, acc_exo: 0.1899, tht_c: 0.0000, tht_l: 0.2473
vel_hum: 0.5912, vel_exo: 0.0122, acc_hum: 168.3799, acc_exo: -0.0161, tht_c: 0.0000, tht_l: 0.2393
vel_hum: 0.5912, vel_exo: 0.0122, acc_hum: 168.3799, acc_exo: -0.0161, tht_c: 0.0000, tht_l: 0.2393
vel_hum: 1.7708, vel_exo: 0.0110, acc_hum: 117.9620, acc_exo: -0.1208, tht_c: 0.0000, tht_l: 0.2443
vel_hum: 1.7708, vel_exo: 0.0110, acc_hum: 117.9620, acc_exo: -0.1208, tht_c: 0.0000, tht_l: 0.2443
vel_hum: 1.5201, vel_exo: 0.0107, acc_hum: -25.0731, acc_exo: -0.0287, tht_c: 0.0000, tht_l: 0.2606
vel_hum: 1.5201, vel_exo: 0.0107, acc_hum: -25.0731, acc_exo: -0.0287, tht_c: 0.0000, tht_l: 0.2606
vel_hum: 0.1634, vel_exo: 0.0107, acc_hum: -135.6637, acc_exo: -0.0072, tht_c: 0.0000, tht_l: 0.2677
vel_hum: 0.1634, vel_exo: 0.0107, acc_hum: -135.6637, acc_exo: -0.0072, tht_c: 0.0000, tht_l: 0.2677
vel_hum: -0.9810, vel_exo: 0.0106, acc_hum: -114.4401, acc_exo: -0.0098, tht_c: 0.0000, tht_l: 0.2715
vel_hum: -0.9810, vel_exo: 0.0106, acc_hum: -114.4401, acc_exo: -0.0098, tht_c: 0.0000, tht_l: 0.2715
vel_hum: -1.1767, vel_exo: 0.0111, acc_hum: -19.5676, acc_exo: 0.0566, tht_c: 0.0000, tht_l: 0.2686
vel_hum: -1.1767, vel_exo: 0.0111, acc_hum: -19.5676, acc_exo: 0.0566, tht_c: 0.0000, tht_l: 0.2686
vel_hum: -0.7755, vel_exo: 0.0114, acc_hum: 40.1200, acc_exo: 0.0258, tht_c: 0.0000, tht_l: 0.2611
vel_hum: -0.7755, vel_exo: 0.0114, acc_hum: 40.1200, acc_exo: 0.0258, tht_c: 0.0000, tht_l: 0.2611
vel_hum: -0.3477, vel_exo: 0.0111, acc_hum: 42.7738, acc_exo: -0.0292, tht_c: 0.0000, tht_l: 0.2558
vel_hum: -0.3477, vel_exo: 0.0111, acc_hum: 42.7738, acc_exo: -0.0292, tht_c: 0.0000, tht_l: 0.2558
vel_hum: -0.1152, vel_exo: 0.0117, acc_hum: 23.2495, acc_exo: 0.0576, tht_c: 0.0000, tht_l: 0.2499
vel_hum: -0.1152, vel_exo: 0.0117, acc_hum: 23.2495, acc_exo: 0.0576, tht_c: 0.0000, tht_l: 0.2499
vel_hum: -0.0301, vel_exo: 0.0120, acc_hum: 8.5144, acc_exo: 0.0301, tht_c: 0.0000, tht_l: 0.2424
vel_hum: -0.0301, vel_exo: 0.0120, acc_hum: 8.5144, acc_exo: 0.0301, tht_c: 0.0000, tht_l: 0.2424
vel_hum: -0.0489, vel_exo: 0.0118, acc_hum: -1.8859, acc_exo: -0.0143, tht_c: 0.0000, tht_l: 0.2337
vel_hum: -0.0489, vel_exo: 0.0118, acc_hum: -1.8859, acc_exo: -0.0143, tht_c: 0.0000, tht_l: 0.2337
vel_hum: -0.2003, vel_exo: 0.0119, acc_hum: -15.1367, acc_exo: 0.0057, tht_c: 0.0000, tht_l: 0.2230
vel_hum: -0.2003, vel_exo: 0.0119, acc_hum: -15.1367, acc_exo: 0.0057, tht_c: 0.0000, tht_l: 0.2230
vel_hum: -0.5255, vel_exo: 0.0112, acc_hum: -32.5171, acc_exo: -0.0738, tht_c: 0.0000, tht_l: 0.2087
vel_hum: -0.5255, vel_exo: 0.0112, acc_hum: -32.5171, acc_exo: -0.0738, tht_c: 0.0000, tht_l: 0.2087
vel_hum: -1.0086, vel_exo: 0.0111, acc_hum: -48.3130, acc_exo: -0.0056, tht_c: 0.0000, tht_l: 0.1893
vel_hum: -1.0086, vel_exo: 0.0111, acc_hum: -48.3130, acc_exo: -0.0056, tht_c: 0.0000, tht_l: 0.1893
vel_hum: -1.5285, vel_exo: 0.0123, acc_hum: -51.9934, acc_exo: 0.1207, tht_c: 0.0000, tht_l: 0.1676
vel_hum: -1.5285, vel_exo: 0.0123, acc_hum: -51.9934, acc_exo: 0.1207, tht_c: 0.0000, tht_l: 0.1676
vel_hum: -1.9692, vel_exo: 0.0121, acc_hum: -44.0633, acc_exo: -0.0188, tht_c: 0.0000, tht_l: 0.1662
vel_hum: -1.9692, vel_exo: 0.0121, acc_hum: -44.0633, acc_exo: -0.0188, tht_c: 0.0000, tht_l: 0.1662
vel_hum: -2.1855, vel_exo: 0.0108, acc_hum: -21.6304, acc_exo: -0.1289, tht_c: 0.0000, tht_l: 0.1396
vel_hum: -2.1855, vel_exo: 0.0108, acc_hum: -21.6304, acc_exo: -0.1289, tht_c: 0.0000, tht_l: 0.1396
vel_hum: -1.9093, vel_exo: 0.0103, acc_hum: 27.6176, acc_exo: -0.0572, tht_c: 0.0000, tht_l: 0.1202
vel_hum: -1.9093, vel_exo: 0.0103, acc_hum: 27.6176, acc_exo: -0.0572, tht_c: 0.0000, tht_l: 0.1202
vel_hum: -1.4097, vel_exo: 0.0103, acc_hum: 49.9637, acc_exo: -0.0013, tht_c: 0.0000, tht_l: 0.1029
vel_hum: -1.4097, vel_exo: 0.0103, acc_hum: 49.9637, acc_exo: -0.0013, tht_c: 0.0000, tht_l: 0.1029
vel_hum: -1.4219, vel_exo: 0.0104, acc_hum: -1.2229, acc_exo: 0.0144, tht_c: 0.0000, tht_l: 0.0997
vel_hum: -1.4219, vel_exo: 0.0104, acc_hum: -1.2229, acc_exo: 0.0144, tht_c: 0.0000, tht_l: 0.0997
vel_hum: -1.9372, vel_exo: 0.0105, acc_hum: -51.5333, acc_exo: 0.0100, tht_c: 0.0000, tht_l: 0.0921
vel_hum: -1.9372, vel_exo: 0.0105, acc_hum: -51.5333, acc_exo: 0.0100, tht_c: 0.0000, tht_l: 0.0921
vel_hum: -2.3570, vel_exo: 0.0105, acc_hum: -41.9805, acc_exo: 0.0023, tht_c: 0.0000, tht_l: 0.0676
vel_hum: -2.3570, vel_exo: 0.0105, acc_hum: -41.9805, acc_exo: 0.0023, tht_c: 0.0000, tht_l: 0.0676
vel_hum: -2.3489, vel_exo: 0.0108, acc_hum: 0.8140, acc_exo: 0.0313, tht_c: 0.0000, tht_l: 0.0537
vel_hum: -2.3489, vel_exo: 0.0108, acc_hum: 0.8140, acc_exo: 0.0313, tht_c: 0.0000, tht_l: 0.0537
vel_hum: -1.9778, vel_exo: 0.0109, acc_hum: 37.1140, acc_exo: 0.0098, tht_c: 0.0000, tht_l: 0.0352
vel_hum: -1.9778, vel_exo: 0.0109, acc_hum: 37.1140, acc_exo: 0.0098, tht_c: 0.0000, tht_l: 0.0352
vel_hum: -1.5495, vel_exo: 0.0105, acc_hum: 42.8295, acc_exo: -0.0442, tht_c: 0.0000, tht_l: 0.0212
vel_hum: -1.5495, vel_exo: 0.0105, acc_hum: 42.8295, acc_exo: -0.0442, tht_c: 0.0000, tht_l: 0.0212
vel_hum: -1.2679, vel_exo: 0.0109, acc_hum: 28.1551, acc_exo: 0.0415, tht_c: 0.0000, tht_l: 0.0110
vel_hum: -1.2679, vel_exo: 0.0109, acc_hum: 28.1551, acc_exo: 0.0415, tht_c: 0.0000, tht_l: 0.0110
vel_hum: -1.1013, vel_exo: 0.0118, acc_hum: 16.6593, acc_exo: 0.0881, tht_c: 0.0000, tht_l: 0.0036
vel_hum: -1.1013, vel_exo: 0.0118, acc_hum: 16.6593, acc_exo: 0.0881, tht_c: 0.0000, tht_l: 0.0036
vel_hum: -0.9554, vel_exo: 0.0120, acc_hum: 14.5902, acc_exo: 0.0241, tht_c: 0.0000, tht_l: -0.0023
vel_hum: -0.9554, vel_exo: 0.0120, acc_hum: 14.5902, acc_exo: 0.0241, tht_c: 0.0000, tht_l: -0.0023
vel_hum: -0.8119, vel_exo: 0.0118, acc_hum: 14.3500, acc_exo: -0.0236, tht_c: 0.0000, tht_l: -0.0085
vel_hum: -0.8119, vel_exo: 0.0118, acc_hum: 14.3500, acc_exo: -0.0236, tht_c: 0.0000, tht_l: -0.0085
vel_hum: -0.6762, vel_exo: 0.0122, acc_hum: 13.5686, acc_exo: 0.0403, tht_c: 0.0000, tht_l: -0.0271
vel_hum: -0.6762, vel_exo: 0.0122, acc_hum: 13.5686, acc_exo: 0.0403, tht_c: 0.0000, tht_l: -0.0271
vel_hum: -0.4168, vel_exo: 0.0132, acc_hum: 25.9379, acc_exo: 0.1058, tht_c: 0.0000, tht_l: -0.0440
vel_hum: -0.4168, vel_exo: 0.0132, acc_hum: 25.9379, acc_exo: 0.1058, tht_c: 0.0000, tht_l: -0.0440
vel_hum: -0.1369, vel_exo: 0.0126, acc_hum: 27.9913, acc_exo: -0.0642, tht_c: 0.0000, tht_l: -0.0585
vel_hum: -0.1369, vel_exo: 0.0126, acc_hum: 27.9913, acc_exo: -0.0642, tht_c: 0.0000, tht_l: -0.0585
vel_hum: -0.1863, vel_exo: 0.0113, acc_hum: -4.9351, acc_exo: -0.1327, tht_c: 0.0000, tht_l: -0.0598
vel_hum: -0.1863, vel_exo: 0.0113, acc_hum: -4.9351, acc_exo: -0.1327, tht_c: 0.0000, tht_l: -0.0598
vel_hum: -0.3582, vel_exo: 0.0111, acc_hum: -17.1940, acc_exo: -0.0168, tht_c: 0.0000, tht_l: -0.0667
vel_hum: -0.3582, vel_exo: 0.0111, acc_hum: -17.1940, acc_exo: -0.0168, tht_c: 0.0000, tht_l: -0.0667
vel_hum: -0.2277, vel_exo: 0.0110, acc_hum: 13.0535, acc_exo: -0.0068, tht_c: 0.0000, tht_l: -0.0722
vel_hum: -0.2277, vel_exo: 0.0110, acc_hum: 13.0535, acc_exo: -0.0068, tht_c: 0.0000, tht_l: -0.0722
vel_hum: 0.0443, vel_exo: 0.0110, acc_hum: 27.2001, acc_exo: 0.0005, tht_c: 0.0000, tht_l: -0.0520
vel_hum: 0.0443, vel_exo: 0.0110, acc_hum: 27.2001, acc_exo: 0.0005, tht_c: 0.0000, tht_l: -0.0520
vel_hum: 0.1332, vel_exo: 0.0112, acc_hum: 8.8939, acc_exo: 0.0144, tht_c: 0.0000, tht_l: -0.0306
vel_hum: 0.1332, vel_exo: 0.0112, acc_hum: 8.8939, acc_exo: 0.0144, tht_c: 0.0000, tht_l: -0.0306
vel_hum: 0.1467, vel_exo: 0.0110, acc_hum: 1.3458, acc_exo: -0.0227, tht_c: 0.0000, tht_l: -0.0104
vel_hum: 0.1467, vel_exo: 0.0110, acc_hum: 1.3458, acc_exo: -0.0227, tht_c: 0.0000, tht_l: -0.0104
vel_hum: 0.2411, vel_exo: 0.0106, acc_hum: 9.4359, acc_exo: -0.0397, tht_c: 0.0000, tht_l: 0.0018
vel_hum: 0.2411, vel_exo: 0.0106, acc_hum: 9.4359, acc_exo: -0.0397, tht_c: 0.0000, tht_l: 0.0018
vel_hum: 0.3458, vel_exo: 0.0104, acc_hum: 10.4713, acc_exo: -0.0176, tht_c: 0.0000, tht_l: 0.0105
vel_hum: 0.3458, vel_exo: 0.0104, acc_hum: 10.4713, acc_exo: -0.0176, tht_c: 0.0000, tht_l: 0.0105
vel_hum: 0.4288, vel_exo: 0.0112, acc_hum: 8.3071, acc_exo: 0.0812, tht_c: 0.0000, tht_l: 0.0221
vel_hum: 0.4288, vel_exo: 0.0112, acc_hum: 8.3071, acc_exo: 0.0812, tht_c: 0.0000, tht_l: 0.0221
vel_hum: 0.5350, vel_exo: 0.0124, acc_hum: 10.6188, acc_exo: 0.1179, tht_c: 0.0000, tht_l: 0.0362
vel_hum: 0.5350, vel_exo: 0.0124, acc_hum: 10.6188, acc_exo: 0.1179, tht_c: 0.0000, tht_l: 0.0362
vel_hum: 0.6837, vel_exo: 0.0123, acc_hum: 14.8655, acc_exo: -0.0105, tht_c: 0.0000, tht_l: 0.0492
vel_hum: 0.6837, vel_exo: 0.0123, acc_hum: 14.8655, acc_exo: -0.0105, tht_c: 0.0000, tht_l: 0.0492
vel_hum: 0.8298, vel_exo: 0.0114, acc_hum: 14.6155, acc_exo: -0.0928, tht_c: 0.0000, tht_l: 0.0489
vel_hum: 0.8298, vel_exo: 0.0114, acc_hum: 14.6155, acc_exo: -0.0928, tht_c: 0.0000, tht_l: 0.0489
vel_hum: 0.9338, vel_exo: 0.0109, acc_hum: 10.3967, acc_exo: -0.0420, tht_c: 0.0000, tht_l: 0.0630
vel_hum: 0.9338, vel_exo: 0.0109, acc_hum: 10.3967, acc_exo: -0.0420, tht_c: 0.0000, tht_l: 0.0630
vel_hum: 0.9789, vel_exo: 0.0114, acc_hum: 4.5108, acc_exo: 0.0459, tht_c: 0.0000, tht_l: 0.0805
vel_hum: 0.9789, vel_exo: 0.0114, acc_hum: 4.5108, acc_exo: 0.0459, tht_c: 0.0000, tht_l: 0.0805
vel_hum: 0.9673, vel_exo: 0.0118, acc_hum: -1.1621, acc_exo: 0.0378, tht_c: 0.0000, tht_l: 0.0984
vel_hum: 0.9673, vel_exo: 0.0118, acc_hum: -1.1621, acc_exo: 0.0378, tht_c: 0.0000, tht_l: 0.0984
vel_hum: 0.9258, vel_exo: 0.0117, acc_hum: -4.1488, acc_exo: -0.0046, tht_c: 0.0000, tht_l: 0.0926
vel_hum: 0.9258, vel_exo: 0.0117, acc_hum: -4.1488, acc_exo: -0.0046, tht_c: 0.0000, tht_l: 0.0926
vel_hum: 0.9043, vel_exo: 0.0114, acc_hum: -2.1473, acc_exo: -0.0334, tht_c: 0.0000, tht_l: 0.0825
vel_hum: 0.9043, vel_exo: 0.0114, acc_hum: -2.1473, acc_exo: -0.0334, tht_c: 0.0000, tht_l: 0.0825
vel_hum: 0.9499, vel_exo: 0.0108, acc_hum: 4.5552, acc_exo: -0.0605, tht_c: 0.0000, tht_l: 0.0824
vel_hum: 0.9499, vel_exo: 0.0108, acc_hum: 4.5552, acc_exo: -0.0605, tht_c: 0.0000, tht_l: 0.0824
vel_hum: 1.0927, vel_exo: 0.0108, acc_hum: 14.2800, acc_exo: 0.0056, tht_c: 0.0000, tht_l: 0.0826
vel_hum: 1.0927, vel_exo: 0.0108, acc_hum: 14.2800, acc_exo: 0.0056, tht_c: 0.0000, tht_l: 0.0826
vel_hum: 1.3114, vel_exo: 0.0112, acc_hum: 21.8732, acc_exo: 0.0329, tht_c: 0.0000, tht_l: 0.0903
vel_hum: 1.3114, vel_exo: 0.0112, acc_hum: 21.8732, acc_exo: 0.0329, tht_c: 0.0000, tht_l: 0.0903
vel_hum: 1.5399, vel_exo: 0.0112, acc_hum: 22.8436, acc_exo: 0.0039, tht_c: 0.0000, tht_l: 0.1049
vel_hum: 1.5399, vel_exo: 0.0112, acc_hum: 22.8436, acc_exo: 0.0039, tht_c: 0.0000, tht_l: 0.1049
vel_hum: 1.7221, vel_exo: 0.0110, acc_hum: 18.2271, acc_exo: -0.0180, tht_c: 0.0000, tht_l: 0.1224
vel_hum: 1.7221, vel_exo: 0.0110, acc_hum: 18.2271, acc_exo: -0.0180, tht_c: 0.0000, tht_l: 0.1224
vel_hum: 1.8441, vel_exo: 0.0112, acc_hum: 12.2000, acc_exo: 0.0206, tht_c: 0.0000, tht_l: 0.1320
vel_hum: 1.8441, vel_exo: 0.0112, acc_hum: 12.2000, acc_exo: 0.0206, tht_c: 0.0000, tht_l: 0.1320
vel_hum: 1.9073, vel_exo: 0.0122, acc_hum: 6.3154, acc_exo: 0.0937, tht_c: 0.0000, tht_l: 0.1324
vel_hum: 1.9073, vel_exo: 0.0122, acc_hum: 6.3154, acc_exo: 0.0937, tht_c: 0.0000, tht_l: 0.1324
vel_hum: 1.9219, vel_exo: 0.0124, acc_hum: 1.4606, acc_exo: 0.0241, tht_c: 0.0000, tht_l: 0.1306
vel_hum: 1.9219, vel_exo: 0.0124, acc_hum: 1.4606, acc_exo: 0.0241, tht_c: 0.0000, tht_l: 0.1306
vel_hum: 1.9106, vel_exo: 0.0117, acc_hum: -1.1325, acc_exo: -0.0696, tht_c: 0.0000, tht_l: 0.1355
vel_hum: 1.9106, vel_exo: 0.0117, acc_hum: -1.1325, acc_exo: -0.0696, tht_c: 0.0000, tht_l: 0.1355
vel_hum: 1.9087, vel_exo: 0.0112, acc_hum: -0.1818, acc_exo: -0.0483, tht_c: 0.0000, tht_l: 0.1476
vel_hum: 1.9087, vel_exo: 0.0112, acc_hum: -0.1818, acc_exo: -0.0483, tht_c: 0.0000, tht_l: 0.1476
vel_hum: 1.9282, vel_exo: 0.0112, acc_hum: 1.9407, acc_exo: -0.0034, tht_c: 0.0000, tht_l: 0.1648
vel_hum: 1.9282, vel_exo: 0.0112, acc_hum: 1.9407, acc_exo: -0.0034, tht_c: 0.0000, tht_l: 0.1648
vel_hum: 1.9700, vel_exo: 0.0114, acc_hum: 4.1804, acc_exo: 0.0239, tht_c: 0.0000, tht_l: 0.1881
vel_hum: 1.9700, vel_exo: 0.0114, acc_hum: 4.1804, acc_exo: 0.0239, tht_c: 0.0000, tht_l: 0.1881
vel_hum: 2.0285, vel_exo: 0.0116, acc_hum: 5.8559, acc_exo: 0.0161, tht_c: 0.0000, tht_l: 0.2167
vel_hum: 2.0285, vel_exo: 0.0116, acc_hum: 5.8559, acc_exo: 0.0161, tht_c: 0.0000, tht_l: 0.2167
vel_hum: 2.0805, vel_exo: 0.0109, acc_hum: 5.2023, acc_exo: -0.0651, tht_c: 0.0000, tht_l: 0.2423
vel_hum: 2.0805, vel_exo: 0.0109, acc_hum: 5.2023, acc_exo: -0.0651, tht_c: 0.0000, tht_l: 0.2423
vel_hum: 2.1019, vel_exo: 0.0101, acc_hum: 2.1360, acc_exo: -0.0829, tht_c: 0.0000, tht_l: 0.2537
vel_hum: 2.1019, vel_exo: 0.0101, acc_hum: 2.1360, acc_exo: -0.0829, tht_c: 0.0000, tht_l: 0.2537
vel_hum: 2.1137, vel_exo: 0.0104, acc_hum: 1.1779, acc_exo: 0.0292, tht_c: 0.0000, tht_l: 0.2816
vel_hum: 2.1137, vel_exo: 0.0104, acc_hum: 1.1779, acc_exo: 0.0292, tht_c: 0.0000, tht_l: 0.2816
vel_hum: 2.1682, vel_exo: 0.0112, acc_hum: 5.4556, acc_exo: 0.0827, tht_c: 0.0000, tht_l: 0.2956
vel_hum: 2.1682, vel_exo: 0.0112, acc_hum: 5.4556, acc_exo: 0.0827, tht_c: 0.0000, tht_l: 0.2956
vel_hum: 2.3233, vel_exo: 0.0119, acc_hum: 15.5021, acc_exo: 0.0665, tht_c: 0.0000, tht_l: 0.3243
vel_hum: 2.3233, vel_exo: 0.0119, acc_hum: 15.5021, acc_exo: 0.0665, tht_c: 0.0000, tht_l: 0.3243
vel_hum: 2.5931, vel_exo: 0.0125, acc_hum: 26.9890, acc_exo: 0.0553, tht_c: 0.0000, tht_l: 0.3450
vel_hum: 2.5931, vel_exo: 0.0125, acc_hum: 26.9890, acc_exo: 0.0553, tht_c: 0.0000, tht_l: 0.3450
vel_hum: 2.9315, vel_exo: 0.0122, acc_hum: 33.8345, acc_exo: -0.0218, tht_c: 0.0000, tht_l: 0.3779
vel_hum: 2.9315, vel_exo: 0.0122, acc_hum: 33.8345, acc_exo: -0.0218, tht_c: 0.0000, tht_l: 0.3779
vel_hum: 3.2223, vel_exo: 0.0113, acc_hum: 29.0839, acc_exo: -0.0960, tht_c: 0.0000, tht_l: 0.4130
vel_hum: 3.2223, vel_exo: 0.0113, acc_hum: 29.0839, acc_exo: -0.0960, tht_c: 0.0000, tht_l: 0.4130
vel_hum: 3.3472, vel_exo: 0.0105, acc_hum: 12.4859, acc_exo: -0.0773, tht_c: 0.0000, tht_l: 0.4307
vel_hum: 3.3472, vel_exo: 0.0105, acc_hum: 12.4859, acc_exo: -0.0773, tht_c: 0.0000, tht_l: 0.4307
vel_hum: 3.2508, vel_exo: 0.0103, acc_hum: -9.6427, acc_exo: -0.0224, tht_c: 0.0000, tht_l: 0.4330
vel_hum: 3.2508, vel_exo: 0.0103, acc_hum: -9.6427, acc_exo: -0.0224, tht_c: 0.0000, tht_l: 0.4330
