14764013050, 0.0241, -0.0002, -1.4725, 0.0000, 0.0000, 135.5263, 0.0000, 0.0000, -0.0189, 0.0000, -0.000000, 0.000, 1.600
14764018036, 0.0240, -0.0002, -3.0238, 0.0000, 0.0000, 135.3323, 0.0000, 0.0000, -0.0137, 0.0000, -0.000000, 0.000, 1.600
14764023035, 0.0235, -0.0001, -9.3634, 0.0000, 0.0000, 134.6696, 0.0000, 0.0000, -0.0086, 0.0000, -0.000000, 0.000, 1.600
14764028036, 0.0144, 0.0011, -170.4068, 0.0000, 0.0000, 134.0349, 0.0000, 0.0000, 0.0949, 0.0000, -0.000000, 0.000, 1.600
14764033041, 0.0159, 0.0012, 212.9029, 0.0000, 0.0000, 133.2954, 0.0000, 0.0000, 0.1072, 0.0000, -0.000000, 0.000, 1.600
14764038036, 0.0077, 0.0025, -194.6404, 0.0000, 0.0000, 132.8129, 0.0000, 0.0000, 0.2169, 0.0000, -0.000000, 0.000, 1.600
14764043045, 0.0138, 0.0026, 284.8837, 0.0000, 0.0000, 132.3720, 0.0000, 0.0000, 0.2230, 0.0000, -0.000000, 0.000, 1.600
14764077326, 0.0090, -0.0115, -4.0730, 0.0000, 0.0000, 135.9426, 0.0000, 0.0000, -0.9927, 0.0000, -0.000000, 0.000, 1.600
14764082297, 0.0090, -0.0115, -4.0730, 0.0000, 0.0000, 135.9426, 0.0000, 0.0000, -0.9927, 0.0000, -0.000000, 0.000, 1.600
14764087297, 0.0090, -0.0115, -4.0730, 0.0000, 0.0000, 135.9426, 0.0000, 0.0000, -0.9927, 0.0000, -0.000000, 0.000, 1.600
14764092297, 0.0090, -0.0115, -4.0730, 0.0000, 0.0000, 135.9426, 0.0000, 0.0000, -0.9927, 0.0000, -0.000000, 0.000, 1.600
14764097299, 0.0090, -0.0115, -4.0730, 0.0000, 0.0000, 135.9426, 0.0000, 0.0000, -0.9927, 0.0000, -0.000000, 0.000, 1.600
14764102296, 0.0090, -0.0115, -4.0730, 0.0000, 0.0000, 135.9426, 0.0000, 0.0000, -0.9927, 0.0000, -0.000000, 0.000, 1.600
14764107297, 0.0090, -0.0115, -4.0730, 0.0000, 0.0000, 135.9426, 0.0000, 0.0000, -0.9927, 0.0000, -0.000000, 0.000, 1.600
14764112297, 0.0090, -0.0115, -4.0730, 0.0000, 0.0000, 135.9426, 0.0000, 0.0000, -0.9927, 0.0000, -0.000000, 0.000, 1.600
14764117300, 0.0090, -0.0115, -4.0730, 0.0000, 0.0000, 135.9426, 0.0000, 0.0000, -0.9927, 0.0000, -0.000000, 0.000, 1.600
14764122297, 0.0090, -0.0115, -4.0730, 0.0000, 0.0000, 135.9426, 0.0000, 0.0000, -0.9927, 0.0000, -0.000000, 0.000, 1.600
14764127297, 0.0090, -0.0115, -4.0730, 0.0000, 0.0000, 135.9426, 0.0000, 0.0000, -0.9927, 0.0000, -0.000000, 0.000, 1.600
14764132297, 0.0090, -0.0115, -4.0730, 0.0000, 0.0000, 135.9426, 0.0000, 0.0000, -0.9927, 0.0000, -0.000000, 0.000, 1.600
14764137300, 0.0090, -0.0115, -4.0730, 0.0000, 0.0000, 135.9426, 0.0000, 0.0000, -0.9927, 0.0000, -0.000000, 0.000, 1.600
14764142298, 0.0090, -0.0115, -4.0730, 0.0000, 0.0000, 135.9426, 0.0000, 0.0000, -0.9927, 0.0000, -0.000000, 0.000, 1.600
14764147297, 0.0090, -0.0115, -4.0730, 0.0000, 0.0000, 135.9426, 0.0000, 0.0000, -0.9927, 0.0000, -0.000000, 0.000, 1.600
14764152298, 0.0090, -0.0115, -4.0730, 0.0000, 0.0000, 135.9426, 0.0000, 0.0000, -0.9927, 0.0000, -0.000000, 0.000, 1.600
14764157300, 0.0090, -0.0115, -4.0730, 0.0000, 0.0000, 135.9426, 0.0000, 0.0000, -0.9927, 0.0000, -0.000000, 0.000, 1.600
14764162299, 0.0090, -0.0115, -4.0730, 0.0000, 0.0000, 135.9426, 0.0000, 0.0000, -0.9927, 0.0000, -0.000000, 0.000, 1.600
14764167300, 0.0090, -0.0115, -4.0730, 0.0000, 0.0000, 135.9426, 0.0000, 0.0000, -0.9927, 0.0000, -0.000000, 0.000, 1.600
14764172299, 0.0090, -0.0115, -4.0730, 0.0000, 0.0000, 135.9426, 0.0000, 0.0000, -0.9927, 0.0000, -0.000000, 0.000, 1.600
14764268813, 0.0052, -0.0109, -0.4414, 0.0000, 0.0000, 134.1407, 0.0000, 0.0000, -0.9449, 0.0000, -0.000000, 0.000, 1.600
14764273789, 0.0052, -0.0109, -0.4414, 0.0000, 0.0000, 134.1407, 0.0000, 0.0000, -0.9449, 0.0000, -0.000000, 0.000, 1.600
14764278787, 0.0052, -0.0109, -0.4414, 0.0000, 0.0000, 134.1407, 0.0000, 0.0000, -0.9449, 0.0000, -0.000000, 0.000, 1.600
14764294104, 0.0052, -0.0109, -0.4414, 0.0000, 0.0000, 134.1407, 0.0000, 0.0000, -0.9449, 0.0000, -0.000000, 0.000, 1.600
14764302347, 0.0052, -0.0109, -0.4414, 0.0000, 0.0000, 134.1407, 0.0000, 0.0000, -0.9449, 0.0000, -0.000000, 0.000, 1.600
14764306569, 0.0053, -0.1283, 7.6992, 0.0000, 0.0000, 134.7122, 0.0000, 0.0000, -11.0800, 0.0000, -0.000000, 0.000, 1.600
14764311567, 0.0051, -0.0110, 18.2547, 0.0000, 0.0000, 135.3685, 0.0000, 0.0000, -0.9526, 0.0000, -0.000000, 0.000, 1.600
14764316570, 0.0047, -0.0136, -10.4089, 0.0000, 0.0000, 135.8314, 0.0000, 0.0000, -1.1749, 0.0000, -0.000000, 0.000, 1.600
14764321568, 0.0043, -0.0135, 0.0630, 0.0000, 0.0000, 135.5604, 0.0000, 0.0000, -1.1634, 0.0000, -0.000000, 0.000, 1.600
14764326567, 0.0036, -0.0124, -5.4254, 0.0000, 0.0000, 135.2950, 0.0000, 0.0000, -1.0737, 0.0000, -0.000000, 0.000, 1.600
14764331568, 0.0029, -0.0122, -0.2324, 0.0000, 0.0000, 134.8669, 0.0000, 0.0000, -1.0549, 0.0000, -0.000000, 0.000, 1.600
14764336567, 0.0017, -0.0112, -9.8256, 0.0000, 0.0000, 134.1559, 0.0000, 0.0000, -0.9658, 0.0000, -0.000000, 0.000, 1.600
14764341568, 0.0005, -0.0107, -0.5445, 0.0000, 0.0000, 133.7955, 0.0000, 0.0000, -0.9273, 0.0000, -0.000000, 0.000, 1.600
14764346569, 0.0005, -0.0110, 24.6361, 0.0000, 0.0000, 134.0826, 0.0000, 0.0000, -0.9542, 0.0000, -0.000000, 0.000, 1.600
14764351569, 0.0006, -0.0104, 2.5288, 0.0000, 0.0000, 134.4106, 0.0000, 0.0000, -0.9003, 0.0000, -0.000000, 0.000, 1.600
14764356569, 0.0016, -0.0110, 17.8648, 0.0000, 0.0000, 134.1822, 0.0000, 0.0000, -0.9528, 0.0000, -0.000000, 0.000, 1.600
14764361569, 0.0027, -0.0109, 1.1777, 0.0000, 0.0000, 133.6907, 0.0000, 0.0000, -0.9383, 0.0000, -0.000000, 0.000, 1.600
14764366590, 0.0013, -0.0099, -49.9877, 0.0000, 0.0000, 133.4739, 0.0000, 0.0000, -0.8517, 0.0000, -0.000000, 0.000, 1.600
14764371587, 0.0013, -0.0099, -49.9877, 0.0000, 0.0000, 133.4739, 0.0000, 0.0000, -0.8517, 0.0000, -0.000000, 0.000, 1.600
14764376585, 0.0013, -0.0099, -49.9877, 0.0000, 0.0000, 133.4739, 0.0000, 0.0000, -0.8517, 0.0000, -0.000000, 0.000, 1.600
14764381687, 0.0013, -0.0099, -49.9877, 0.0000, 0.0000, 133.4739, 0.0000, 0.0000, -0.8517, 0.0000, -0.000000, 0.000, 1.600
14764386574, -0.0009, -0.0114, 35.3142, 0.0000, 0.0000, 132.8686, 0.0000, 0.0000, -0.9885, 0.0000, -0.000000, 0.000, 1.600
14764391572, 0.0000, -0.0124, 0.0604, 0.0000, 0.0000, 132.4779, 0.0000, 0.0000, -1.0719, 0.0000, -0.000000, 0.000, 1.600
14764396571, 0.0008, -0.0156, -3.9229, 0.0000, 0.0000, 132.4413, 0.0000, 0.0000, -1.3493, 0.0000, -0.000000, 0.000, 1.600
14764401579, 0.0016, -0.0159, 0.7625, 0.0000, 0.0000, 132.9375, 0.0000, 0.0000, -1.3694, 0.0000, -0.000000, 0.000, 1.600
14764406574, 0.0027, -0.0177, 7.5456, 0.0000, 0.0000, 133.8337, 0.0000, 0.0000, -1.5247, 0.0000, -0.000000, 0.000, 1.600
14764411575, 0.0041, -0.0176, 3.0640, 0.0000, 0.0000, 134.7372, 0.0000, 0.0000, -1.5198, 0.0000, -0.000000, 0.000, 1.600
14764416572, 0.0067, -0.0155, 27.4640, 0.0000, 0.0000, 135.4736, 0.0000, 0.0000, -1.3367, 0.0000, -0.000000, 0.000, 1.600
14764421596, 0.0067, -0.0155, 27.4640, 0.0000, 0.0000, 135.5982, 0.0000, 0.0000, -1.3367, 0.0000, -0.000000, 0.000, 1.600
14764426579, 0.0112, -0.0100, -16.1703, 0.0000, 0.0000, 135.6670, 0.0000, 0.0000, -0.8625, 0.0000, -0.000000, 0.000, 1.600
14764431573, 0.0129, -0.0088, -1.6006, 0.0000, 0.0000, 135.3312, 0.0000, 0.0000, -0.7610, 0.0000, -0.000000, 0.000, 1.600
14764436572, 0.0132, -0.0054, -28.1470, 0.0000, 0.0000, 134.7466, 0.0000, 0.0000, -0.4684, 0.0000, -0.000000, 0.000, 1.600
14764441572, 0.0134, -0.0047, -0.4742, 0.0000, 0.0000, 133.9239, 0.0000, 0.0000, -0.4051, 0.0000, -0.000000, 0.000, 1.600
14764446573, 0.0111, -0.0038, -52.5584, 0.0000, 0.0000, 133.1864, 0.0000, 0.0000, -0.3317, 0.0000, -0.000000, 0.000, 1.600
14764451574, 0.0110, -0.0038, 45.9466, 0.0000, 0.0000, 132.6215, 0.0000, 0.0000, -0.3317, 0.0000, -0.000000, 0.000, 1.600
14764456574, 0.0118, -0.0026, 16.4507, 0.0000, 0.0000, 132.3037, 0.0000, 0.0000, -0.2224, 0.0000, -0.000000, 0.000, 1.600
14764461574, 0.0125, -0.0025, 0.1831, 0.0000, 0.0000, 132.1796, 0.0000, 0.0000, -0.2200, 0.0000, -0.000000, 0.000, 1.600
14764466573, 0.0137, -0.0021, 7.7813, 0.0000, 0.0000, 132.7939, 0.0000, 0.0000, -0.1857, 0.0000, -0.000000, 0.000, 1.600
14764471580, 0.0148, -0.0022, -0.8988, 0.0000, 0.0000, 133.6930, 0.0000, 0.0000, -0.1890, 0.0000, -0.000000, 0.000, 1.600
14764476576, 0.0148, -0.0022, -0.8988, 0.0000, 0.0000, 133.9616, 0.0000, 0.0000, -0.1890, 0.0000, -0.000000, 0.000, 1.600
14764481574, 0.0148, -0.0022, -0.8988, 0.0000, 0.0000, 134.2914, 0.0000, 0.0000, -0.1890, 0.0000, -0.000000, 0.000, 1.600
14764486580, 0.0148, -0.0022, -0.8988, 0.0000, 0.0000, 134.8296, 0.0000, 0.0000, -0.1890, 0.0000, -0.000000, 0.000, 1.600
14764491575, 0.0148, -0.0022, -0.8988, 0.0000, 0.0000, 135.3805, 0.0000, 0.0000, -0.1890, 0.0000, -0.000000, 0.000, 1.600
14764496575, 0.0148, -0.0022, -0.8988, 0.0000, 0.0000, 135.8400, 0.0000, 0.0000, -0.1890, 0.0000, -0.000000, 0.000, 1.600
14764501594, 0.0148, -0.0022, -0.8988, 0.0000, 0.0000, 135.9906, 0.0000, 0.0000, -0.1890, 0.0000, -0.000000, 0.000, 1.600
14764506579, 0.0140, -0.0032, -38.4954, 0.0000, 0.0000, 135.6801, 0.0000, 0.0000, -0.2789, 0.0000, -0.000000, 0.000, 1.600
14764511576, 0.0131, -0.0032, -0.1393, 0.0000, 0.0000, 135.3670, 0.0000, 0.0000, -0.2789, 0.0000, -0.000000, 0.000, 1.600
14764516600, 0.0123, -0.0032, -0.2121, 0.0000, 0.0000, 135.1385, 0.0000, 0.0000, -0.2790, 0.0000, -0.000000, 0.000, 1.600
14764521576, 0.0115, -0.0032, -0.2384, 0.0000, 0.0000, 134.3877, 0.0000, 0.0000, -0.2791, 0.0000, -0.000000, 0.000, 1.600
14764526587, 0.0106, -0.0032, -0.2730, 0.0000, 0.0000, 133.6031, 0.0000, 0.0000, -0.2794, 0.0000, -0.000000, 0.000, 1.600
14764531588, 0.0097, -0.0032, -0.3203, 0.0000, 0.0000, 132.9516, 0.0000, 0.0000, -0.2797, 0.0000, -0.000000, 0.000, 1.600
14764536597, 0.0088, -0.0032, -0.3889, 0.0000, 0.0000, 132.8609, 0.0000, 0.0000, -0.2801, 0.0000, -0.000000, 0.000, 1.600
14764541577, 0.0079, -0.0032, -0.4961, 0.0000, 0.0000, 133.3067, 0.0000, 0.0000, -0.2805, 0.0000, -0.000000, 0.000, 1.600
14764546595, 0.0070, -0.0033, -0.6867, 0.0000, 0.0000, 133.8503, 0.0000, 0.0000, -0.2810, 0.0000, -0.000000, 0.000, 1.600
14764551594, 0.0059, -0.0033, -1.1187, 0.0000, 0.0000, 133.8272, 0.0000, 0.0000, -0.2816, 0.0000, -0.000000, 0.000, 1.600
14764556578, 0.0048, -0.0033, -3.3811, 0.0000, 0.0000, 133.7016, 0.0000, 0.0000, -0.2820, 0.0000, -0.000000, 0.000, 1.600
14764561578, 0.0054, -0.0033, 36.8257, 0.0000, 0.0000, 133.9333, 0.0000, 0.0000, -0.2811, 0.0000, -0.000000, 0.000, 1.600
14764567695, 0.0055, -0.0033, -11.2573, 0.0000, 0.0000, 134.6180, 0.0000, 0.0000, -0.2834, 0.0000, -0.000000, 0.000, 1.600
14764572660, 0.0051, -0.0033, -10.2926, 0.0000, 0.0000, 135.2311, 0.0000, 0.0000, -0.2808, 0.0000, -0.000000, 0.000, 1.600
14764577660, 0.0072, -0.0033, 50.8616, 0.0000, 0.0000, 135.5063, 0.0000, 0.0000, -0.2855, 0.0000, -0.000000, 0.000, 1.600
14764582658, 0.0050, -0.0032, -87.9164, 0.0000, 0.0000, 135.3074, 0.0000, 0.0000, -0.2807, 0.0000, -0.000000, 0.000, 1.600
14764587660, 0.0101, -0.0033, 148.4797, 0.0000, 0.0000, 134.6309, 0.0000, 0.0000, -0.2875, 0.0000, -0.000000, 0.000, 1.600
14764592661, 0.0083, -0.0054, -139.3075, 0.0000, 0.0000, 133.8398, 0.0000, 0.0000, -0.4641, 0.0000, -0.000000, 0.000, 1.600
14764597665, 0.0076, -0.0055, 20.4634, 0.0000, 0.0000, 133.3982, 0.0000, 0.0000, -0.4717, 0.0000, -0.000000, 0.000, 1.600
14764602667, 0.0060, -0.0082, -15.7529, 0.0000, 0.0000, 132.7866, 0.0000, 0.0000, -0.7066, 0.0000, -0.000000, 0.000, 1.600
14764607660, 0.0060, -0.0082, -15.7529, 0.0000, 0.0000, 132.3545, 0.0000, 0.0000, -0.7066, 0.0000, -0.000000, 0.000, 1.600
14764612661, 0.0076, -0.0088, 61.5506, 0.0000, 0.0000, 132.0872, 0.0000, 0.0000, -0.7600, 0.0000, -0.000000, 0.000, 1.600
14764617671, 0.0097, -0.0088, 11.4602, 0.0000, 0.0000, 131.9678, 0.0000, 0.0000, -0.7635, 0.0000, -0.000000, 0.000, 1.600
14764622668, 0.0138, -0.0088, 40.2330, 0.0000, 0.0000, 132.1343, 0.0000, 0.0000, -0.7584, 0.0000, -0.000000, 0.000, 1.600
14764627658, 0.0176, -0.0091, -5.8199, 0.0000, 0.0000, 132.9505, 0.0000, 0.0000, -0.7855, 0.0000, -0.000000, 0.000, 1.600
14764632658, 0.0187, -0.0108, -54.7851, 0.0000, 0.0000, 133.9714, 0.0000, 0.0000, -0.9318, 0.0000, -0.000000, 0.000, 1.600
14764637669, 0.0198, -0.0111, -0.7784, 0.0000, 0.0000, 134.6875, 0.0000, 0.0000, -0.9546, 0.0000, -0.000000, 0.000, 1.600
14764642668, 0.0192, -0.0139, -32.1566, 0.0000, 0.0000, 134.8338, 0.0000, 0.0000, -1.1998, 0.0000, -0.000000, 0.000, 1.600
14764647669, 0.0187, -0.0139, 0.4240, 0.0000, 0.0000, 134.4109, 0.0000, 0.0000, -1.2012, 0.0000, -0.000000, 0.000, 1.600
14764652670, 0.0177, -0.0172, -10.8745, 0.0000, 0.0000, 133.7834, 0.0000, 0.0000, -1.4842, 0.0000, -0.000000, 0.000, 1.600
14764657660, 0.0167, -0.0171, 0.7667, 0.0000, 0.0000, 133.2829, 0.0000, 0.0000, -1.4757, 0.0000, -0.000000, 0.000, 1.600
14764662659, 0.0158, -0.0187, 1.3110, 0.0000, 0.0000, 132.7537, 0.0000, 0.0000, -1.6183, 0.0000, -0.000000, 0.000, 1.600
14764667660, 0.0149, -0.0187, 0.6026, 0.0000, 0.0000, 132.7312, 0.0000, 0.0000, -1.6161, 0.0000, -0.000000, 0.000, 1.600
14764672660, 0.0145, -0.0157, 11.0669, 0.0000, 0.0000, 133.3730, 0.0000, 0.0000, -1.3597, 0.0000, -0.000000, 0.000, 1.600
14764677660, 0.0141, -0.0159, 0.0448, 0.0000, 0.0000, 134.0587, 0.0000, 0.0000, -1.3708, 0.0000, -0.000000, 0.000, 1.600
14764682660, 0.0142, -0.0093, 10.1766, 0.0000, 0.0000, 134.7700, 0.0000, 0.0000, -0.7995, 0.0000, -0.000000, 0.000, 1.600
14764687664, 0.0143, -0.0094, -0.2403, 0.0000, 0.0000, 134.7174, 0.0000, 0.0000, -0.8100, 0.0000, -0.000000, 0.000, 1.600
14764692661, 0.0146, -0.0040, 3.3407, 0.0000, 0.0000, 134.2679, 0.0000, 0.0000, -0.3451, 0.0000, -0.000000, 0.000, 1.600
14764697661, 0.0148, -0.0040, -0.1063, 0.0000, 0.0000, 134.2283, 0.0000, 0.0000, -0.3481, 0.0000, -0.000000, 0.000, 1.600
14764702662, 0.0151, -0.0041, 0.1796, 0.0000, 0.0000, 134.5636, 0.0000, 0.0000, -0.3510, 0.0000, -0.000000, 0.000, 1.600
14764707670, 0.0153, -0.0041, 0.1983, 0.0000, 0.0000, 135.0620, 0.0000, 0.0000, -0.3539, 0.0000, -0.000000, 0.000, 1.600
14764712681, 0.0156, -0.0041, 0.2223, 0.0000, 0.0000, 135.5523, 0.0000, 0.0000, -0.3569, 0.0000, -0.000000, 0.000, 1.600
14764717667, 0.0159, -0.0042, 0.2530, 0.0000, 0.0000, 135.7253, 0.0000, 0.0000, -0.3598, 0.0000, -0.000000, 0.000, 1.600
14764722662, 0.0162, -0.0042, 0.2912, 0.0000, 0.0000, 136.0790, 0.0000, 0.0000, -0.3627, 0.0000, -0.000000, 0.000, 1.600
14764727662, 0.0165, -0.0042, 0.3324, 0.0000, 0.0000, 136.3177, 0.0000, 0.0000, -0.3656, 0.0000, -0.000000, 0.000, 1.600
14764732662, 0.0168, -0.0043, 0.3265, 0.0000, 0.0000, 136.4576, 0.0000, 0.0000, -0.3685, 0.0000, -0.000000, 0.000, 1.600
14764737663, 0.0171, -0.0043, -0.4380, 0.0000, 0.0000, 136.4650, 0.0000, 0.0000, -0.3712, 0.0000, -0.000000, 0.000, 1.600
14764742663, 0.0074, -0.0042, -201.6425, 0.0000, 0.0000, 135.8580, 0.0000, 0.0000, -0.3630, 0.0000, -0.000000, 0.000, 1.600
14764747721, 0.0170, -0.0043, 388.0399, 0.0000, 0.0000, 134.8833, 0.0000, 0.0000, -0.3712, 0.0000, -0.000000, 0.000, 1.600
14764752696, 0.0170, -0.0043, 388.0399, 0.0000, 0.0000, 134.6796, 0.0000, 0.0000, -0.3712, 0.0000, -0.000000, 0.000, 1.600
14764757713, 0.0080, -0.0042, -372.3795, 0.0000, 0.0000, 134.4780, 0.0000, 0.0000, -0.3638, 0.0000, -0.000000, 0.000, 1.600
14764762672, 0.0080, -0.0042, -372.3795, 0.0000, 0.0000, 133.5504, 0.0000, 0.0000, -0.3638, 0.0000, -0.000000, 0.000, 1.600
14764767669, 0.0080, -0.0042, -372.3795, 0.0000, 0.0000, 133.1910, 0.0000, 0.0000, -0.3638, 0.0000, -0.000000, 0.000, 1.600
14764772667, 0.0080, -0.0042, -372.3795, 0.0000, 0.0000, 133.5858, 0.0000, 0.0000, -0.3638, 0.0000, -0.000000, 0.000, 1.600
14764777667, 0.0080, -0.0042, -372.3795, 0.0000, 0.0000, 133.8651, 0.0000, 0.0000, -0.3638, 0.0000, -0.000000, 0.000, 1.600
14764813681, 0.0080, -0.0042, -372.3795, 0.0000, 0.0000, 134.1829, 0.0000, 0.0000, -0.3638, 0.0000, -0.000000, 0.000, 1.600
14764814365, 0.0091, -0.0009, 201.5358, 0.0000, 0.0000, 135.7040, 0.0000, 0.0000, -0.0812, 0.0000, -0.000000, 0.000, 1.600
14764822413, 0.0116, 0.0106, 30.0758, 0.0000, 0.0000, 135.6980, 0.0000, 0.0000, 0.9135, 0.0000, -0.000000, 0.000, 1.600
14764827408, 0.0141, 0.0110, -0.5446, 0.0000, 0.0000, 134.9419, 0.0000, 0.0000, 0.9474, 0.0000, -0.000000, 0.000, 1.600
14764832404, 0.0142, 0.0088, -47.3692, 0.0000, 0.0000, 134.0566, 0.0000, 0.0000, 0.7583, 0.0000, -0.000000, 0.000, 1.600
14764837403, 0.0143, 0.0087, -0.0878, 0.0000, 0.0000, 133.4097, 0.0000, 0.0000, 0.7472, 0.0000, -0.000000, 0.000, 1.600
14764842401, 0.0146, -0.0014, 1.2860, 0.0000, 0.0000, 132.9962, 0.0000, 0.0000, -0.1171, 0.0000, -0.000000, 0.000, 1.600
14764847401, 0.0149, -0.0013, 1.5162, 0.0000, 0.0000, 133.3747, 0.0000, 0.0000, -0.1085, 0.0000, -0.000000, 0.000, 1.600
14764852401, 0.0170, -0.0098, 34.2828, 0.0000, 0.0000, 133.9791, 0.0000, 0.0000, -0.8421, 0.0000, -0.000000, 0.000, 1.600
14764857402, 0.0191, -0.0099, 0.1712, 0.0000, 0.0000, 134.0465, 0.0000, 0.0000, -0.8575, 0.0000, -0.000000, 0.000, 1.600
14764862402, 0.0195, -0.0136, -34.3138, 0.0000, 0.0000, 133.7747, 0.0000, 0.0000, -1.1765, 0.0000, -0.000000, 0.000, 1.600
14764867401, 0.0199, -0.0135, 0.2276, 0.0000, 0.0000, 133.8360, 0.0000, 0.0000, -1.1690, 0.0000, -0.000000, 0.000, 1.600
14764872404, 0.0199, -0.0135, 0.2276, 0.0000, 0.0000, 134.3185, 0.0000, 0.0000, -1.1690, 0.0000, -0.000000, 0.000, 1.600
14764877406, 0.0199, -0.0135, 0.2276, 0.0000, 0.0000, 134.4594, 0.0000, 0.0000, -1.1690, 0.0000, -0.000000, 0.000, 1.600
14764882404, 0.0199, -0.0135, 0.2276, 0.0000, 0.0000, 134.5215, 0.0000, 0.0000, -1.1690, 0.0000, -0.000000, 0.000, 1.600
14764897257, 0.0199, -0.0135, 0.2276, 0.0000, 0.0000, 135.6851, 0.0000, 0.0000, -1.1690, 0.0000, -0.000000, 0.000, 1.600
14764902185, 0.0199, -0.0135, 0.2276, 0.0000, 0.0000, 136.0326, 0.0000, 0.0000, -1.1690, 0.0000, -0.000000, 0.000, 1.600
14764907172, 0.0177, -0.0076, -50.2896, 0.0000, 0.0000, 136.2357, 0.0000, 0.0000, -0.6606, 0.0000, -0.000000, 0.000, 1.600
14764912171, 0.0155, -0.0075, -0.5993, 0.0000, 0.0000, 136.4532, 0.0000, 0.0000, -0.6495, 0.0000, -0.000000, 0.000, 1.600
14764917183, 0.0133, -0.0074, -0.3414, 0.0000, 0.0000, 136.9743, 0.0000, 0.0000, -0.6382, 0.0000, -0.000000, 0.000, 1.600
14764922168, 0.0111, -0.0073, -0.3835, 0.0000, 0.0000, 136.9465, 0.0000, 0.0000, -0.6268, 0.0000, -0.000000, 0.000, 1.600
14764927167, 0.0089, -0.0071, -0.4444, 0.0000, 0.0000, 136.2758, 0.0000, 0.0000, -0.6151, 0.0000, -0.000000, 0.000, 1.600
14764932173, 0.0066, -0.0070, -0.5375, 0.0000, 0.0000, 135.5109, 0.0000, 0.0000, -0.6031, 0.0000, -0.000000, 0.000, 1.600
14764937167, 0.0043, -0.0068, -0.6882, 0.0000, 0.0000, 135.0740, 0.0000, 0.0000, -0.5906, 0.0000, -0.000000, 0.000, 1.600
14764942168, 0.0020, -0.0067, -0.9633, 0.0000, 0.0000, 134.6657, 0.0000, 0.0000, -0.5775, 0.0000, -0.000000, 0.000, 1.600
14764947168, -0.0005, -0.0065, -1.5591, 0.0000, 0.0000, 134.7262, 0.0000, 0.0000, -0.5633, 0.0000, -0.000000, 0.000, 1.600
14764952168, -0.0031, -0.0063, -3.3922, 0.0000, 0.0000, 135.0459, 0.0000, 0.0000, -0.5468, 0.0000, -0.000000, 0.000, 1.600
14764957169, -0.0044, -0.0059, 26.0890, 0.0000, 0.0000, 135.3195, 0.0000, 0.0000, -0.5098, 0.0000, -0.000000, 0.000, 1.600
14764962168, 0.0051, -0.0062, 215.8109, 0.0000, 0.0000, 135.0732, 0.0000, 0.0000, -0.5381, 0.0000, -0.000000, 0.000, 1.600
14764967168, 0.0065, -0.0058, -163.2062, 0.0000, 0.0000, 134.4654, 0.0000, 0.0000, -0.5042, 0.0000, -0.000000, 0.000, 1.600
14764972168, 0.0057, -0.0063, -42.5003, 0.0000, 0.0000, 134.3445, 0.0000, 0.0000, -0.5413, 0.0000, -0.000000, 0.000, 1.600
14764977168, 0.0078, -0.0059, 58.7386, 0.0000, 0.0000, 134.2816, 0.0000, 0.0000, -0.5090, 0.0000, -0.000000, 0.000, 1.600
14764982169, 0.0061, -0.0063, -77.2740, 0.0000, 0.0000, 133.8920, 0.0000, 0.0000, -0.5443, 0.0000, -0.000000, 0.000, 1.600
14764987169, 0.0089, -0.0059, 91.0522, 0.0000, 0.0000, 133.7364, 0.0000, 0.0000, -0.5138, 0.0000, -0.000000, 0.000, 1.600
14764992170, 0.0064, -0.0063, -106.9439, 0.0000, 0.0000, 133.7711, 0.0000, 0.0000, -0.5469, 0.0000, -0.000000, 0.000, 1.600
14764997169, 0.0042, -0.0067, 5.8580, 0.0000, 0.0000, 133.5588, 0.0000, 0.0000, -0.5806, 0.0000, -0.000000, 0.000, 1.600
14765002267, 0.0072, -0.0068, 104.3882, 0.0000, 0.0000, 133.1732, 0.0000, 0.0000, -0.5889, 0.0000, -0.000000, 0.000, 1.600
14765007265, 0.0072, -0.0068, 104.3882, 0.0000, 0.0000, 132.8574, 0.0000, 0.0000, -0.5889, 0.0000, -0.000000, 0.000, 1.600
14765012267, 0.0074, -0.0055, -56.4176, 0.0000, 0.0000, 132.5184, 0.0000, 0.0000, -0.4785, 0.0000, -0.000000, 0.000, 1.600
14765017273, 0.0121, -0.0050, 91.5800, 0.0000, 0.0000, 132.3105, 0.0000, 0.0000, -0.4300, 0.0000, -0.000000, 0.000, 1.600
14765022269, 0.0035, -0.0047, -267.6115, 0.0000, 0.0000, 132.1312, 0.0000, 0.0000, -0.4060, 0.0000, -0.000000, 0.000, 1.600
14765027264, 0.0044, -0.0063, 189.9924, 0.0000, 0.0000, 132.0380, 0.0000, 0.0000, -0.5458, 0.0000, -0.000000, 0.000, 1.600
14765032265, 0.0052, -0.0063, -0.7814, 0.0000, 0.0000, 132.4951, 0.0000, 0.0000, -0.5426, 0.0000, -0.000000, 0.000, 1.600
14765037280, 0.0052, -0.0088, -16.8925, 0.0000, 0.0000, 133.2203, 0.0000, 0.0000, -0.7571, 0.0000, -0.000000, 0.000, 1.600
14765042270, -0.0080, -0.0082, -264.4832, 0.0000, 0.0000, 133.8567, 0.0000, 0.0000, -0.7106, 0.0000, -0.000000, 0.000, 1.600
